Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,62.220001,63.340000,62.080002,63.200001,56.382133,3416000
2013-02-04,62.779999,62.980000,62.320000,62.490002,55.748730,2430300
2013-02-05,62.950001,63.400002,62.669998,63.189999,56.373207,2132900
2013-02-06,62.669998,63.419998,62.669998,63.340000,56.507030,6757400
2013-02-07,63.250000,63.849998,62.980000,63.650002,56.783592,2742900
2013-02-08,63.570000,63.709999,63.230000,63.349998,56.515949,2197600
2013-02-11,63.490002,64.099998,63.310001,64.000000,57.095821,2571900
2013-02-12,64.150002,64.889999,63.730000,64.769997,57.782757,3038200
2013-02-13,64.800003,64.820000,63.939999,64.169998,57.247486,1704200
2013-02-14,63.889999,64.220001,63.700001,63.869999,56.979847,2176000
2013-02-15,64.160004,64.230003,63.730000,63.869999,56.979847,2413800
2013-02-19,63.959999,64.000000,63.400002,63.509998,56.658691,2933000
2013-02-20,63.369999,63.570000,63.020000,63.169998,56.355362,4372300
2013-02-21,62.919998,63.590000,62.349998,62.389999,55.659515,4956800
2013-02-22,62.779999,62.980000,62.209999,62.900002,56.114491,3342400
2013-02-25,63.250000,63.250000,60.820000,60.820000,54.258877,3890300
2013-02-26,61.130001,61.290001,60.369999,61.139999,54.544357,3306300
2013-02-27,61.130001,61.799999,60.840000,61.680000,55.026112,2511700
2013-02-28,61.639999,62.610001,61.570000,62.389999,55.659515,3825700
2013-03-01,62.020000,62.939999,61.520000,62.779999,56.007442,3522200
2013-03-04,62.639999,63.580002,62.419998,63.520000,56.667614,2322100
2013-03-05,63.900002,64.360001,63.369999,63.660000,56.792515,5066600
2013-03-06,64.099998,64.459999,63.360001,64.160004,57.238567,3746400
2013-03-07,64.300003,64.989998,64.160004,64.809998,57.818443,2665500
2013-03-08,65.029999,65.190002,64.440002,65.019997,58.005791,3631900
2013-03-11,65.029999,65.900002,64.949997,65.870003,58.764103,1991900
2013-03-12,65.779999,65.870003,65.110001,65.419998,58.362637,1747300
2013-03-13,65.550003,65.989998,65.300003,65.930000,58.817627,1643300
2013-03-14,66.019997,66.480003,65.820000,66.260002,59.112022,2127700
2013-03-15,66.000000,66.930000,65.839996,66.800003,59.593761,3445500
2013-03-18,65.900002,66.470001,65.519997,66.250000,59.103115,2055800
2013-03-19,66.279999,66.650002,65.709999,66.250000,59.103115,2333900
2013-03-20,66.629997,66.930000,66.440002,66.699997,59.504559,2279800
2013-03-21,66.330002,66.620003,65.830002,66.029999,58.906837,2724500
2013-03-22,66.190002,66.480003,65.970001,66.209999,59.067417,1950300
2013-03-25,66.440002,66.629997,65.730003,66.139999,59.004967,1684900
2013-03-26,66.629997,66.639999,66.080002,66.279999,59.129879,1681500
2013-03-27,65.900002,66.269997,65.529999,66.190002,59.049587,2342200
2013-03-28,66.059998,66.580002,65.800003,66.500000,59.326138,2089500
2013-04-01,66.410004,66.550003,65.610001,65.790001,58.692734,1259300
2013-04-02,66.150002,66.870003,65.959999,66.809998,59.602692,3206100
2013-04-03,66.680000,66.760002,64.910004,65.129997,58.103924,3052800
2013-04-04,65.379997,65.989998,65.000000,65.599998,58.523220,2481200
2013-04-05,64.730003,65.349998,64.209999,65.239998,58.202057,1848900
2013-04-08,65.150002,66.089996,64.790001,66.070000,58.942520,1695100
2013-04-09,66.129997,66.669998,65.980003,66.349998,59.192326,2278100
2013-04-10,66.589996,67.320000,66.529999,67.190002,59.941704,2891500
2013-04-11,67.279999,67.570000,66.959999,67.309998,60.048740,2878800
2013-04-12,66.330002,66.480003,65.629997,65.809998,59.096867,2716500
2013-04-15,65.690002,66.510002,63.740002,63.750000,57.247021,3143200
2013-04-16,64.279999,64.860001,63.689999,64.790001,58.180931,3717500
2013-04-17,65.610001,66.250000,64.470001,65.050003,58.414410,5697800
2013-04-18,65.260002,65.949997,64.760002,65.239998,58.585018,4073500
2013-04-19,65.500000,65.559998,64.930000,65.230003,58.576042,3972000
2013-04-22,65.430000,65.709999,65.110001,65.410004,58.737698,2835200
2013-04-23,65.559998,67.440002,65.180000,67.209999,60.354069,4874800
2013-04-24,67.339996,68.470001,67.000000,68.440002,61.458611,4529600
2013-04-25,68.690002,69.650002,68.519997,68.699997,61.692081,6241300
2013-04-26,68.610001,68.980003,67.889999,68.099998,61.153286,3146200
2013-04-29,68.169998,68.570000,68.029999,68.410004,61.431671,2656900
2013-04-30,68.220001,68.339996,67.540001,67.879997,60.955730,4437400
2013-05-01,67.800003,67.980003,67.080002,67.169998,60.318161,2585300
2013-05-02,67.220001,67.550003,67.029999,67.180000,60.327133,2393700
2013-05-03,67.919998,68.570000,67.900002,68.110001,61.162262,2596800
2013-05-06,68.120003,68.459999,67.980003,68.260002,61.296967,2605900
2013-05-07,68.470001,68.860001,68.010002,68.760002,61.745956,2611600
2013-05-08,68.680000,69.029999,68.400002,68.970001,61.934536,3326600
2013-05-09,68.959999,69.089996,68.500000,68.720001,61.710037,2711200
2013-05-10,68.889999,69.000000,68.379997,68.570000,61.575333,1787100
2013-05-13,68.500000,69.019997,67.970001,68.760002,61.745956,2038200
2013-05-14,68.860001,70.400002,68.739998,70.169998,63.012146,3046600
2013-05-15,70.110001,70.970001,70.040001,70.849998,63.622765,2678600
2013-05-16,70.529999,71.040001,70.349998,70.459999,63.272545,2097300
2013-05-17,70.760002,71.680000,70.660004,71.510002,64.215431,2119200
2013-05-20,71.370003,71.940002,71.150002,71.279999,64.008904,2460800
2013-05-21,71.290001,72.349998,71.180000,72.199997,64.835052,3156400
2013-05-22,72.160004,73.129997,70.940002,71.239998,63.972992,3708400
2013-05-23,70.519997,71.190002,70.089996,70.940002,63.703583,2443600
2013-05-24,70.510002,71.139999,70.070000,71.110001,63.856232,1830900
2013-05-28,72.059998,72.220001,70.769997,71.029999,63.784397,2555600
2013-05-29,70.500000,72.199997,70.309998,71.800003,64.475861,3106400
2013-05-30,71.769997,73.230003,71.519997,72.879997,65.445694,2864700
2013-05-31,72.500000,73.040001,71.639999,71.639999,64.332169,2803600
2013-06-03,71.750000,72.059998,70.470001,71.830002,64.502792,2668200
2013-06-04,71.900002,72.349998,70.870003,71.089996,63.838276,2053500
2013-06-05,70.860001,71.220001,69.419998,69.830002,62.706806,3554600
2013-06-06,69.650002,70.290001,69.150002,70.269997,63.101933,2035500
2013-06-07,70.790001,71.239998,70.410004,71.099998,63.847256,2563900
2013-06-10,71.470001,73.110001,71.279999,72.930000,65.490593,3553900
2013-06-11,72.260002,72.580002,71.599998,71.750000,64.430954,2563300
2013-06-12,72.180000,72.230003,70.440002,70.839996,63.613781,2595300
2013-06-13,70.839996,71.849998,70.110001,71.760002,64.439949,2016600
2013-06-14,71.620003,71.949997,70.699997,71.000000,63.757439,1833300
2013-06-17,71.550003,71.910004,70.860001,71.290001,64.017891,1862100
2013-06-18,71.449997,71.809998,71.160004,71.739998,64.421967,1644200
2013-06-19,71.769997,71.949997,70.790001,70.879997,63.649712,2728500
2013-06-20,70.349998,71.690002,70.150002,71.050003,63.802376,4514000
2013-06-21,71.820000,72.230003,71.019997,71.709999,64.395035,5150100
2013-06-24,71.129997,71.139999,70.150002,70.529999,63.335411,2714000
2013-06-25,71.349998,72.839996,70.860001,72.699997,65.284058,3307800
2013-06-26,73.430000,74.190002,73.040001,73.180000,65.715096,2838900
2013-06-27,73.699997,74.129997,73.430000,73.629997,66.119179,2128900
2013-06-28,73.480003,73.519997,72.559998,72.919998,65.481590,2114300
2013-07-01,73.230003,74.330002,73.040001,73.489998,65.993439,2475200
2013-07-02,73.269997,74.330002,73.260002,73.849998,66.316734,2091500
2013-07-03,73.489998,74.089996,73.209999,73.970001,66.424515,997700
2013-07-05,74.519997,75.940002,74.470001,75.919998,68.175591,2250800
2013-07-08,76.250000,76.720001,75.830002,76.349998,68.561722,2263600
2013-07-09,76.639999,76.790001,75.860001,76.260002,68.480904,2442200
2013-07-10,75.680000,75.750000,73.989998,74.589996,66.981262,4016900
2013-07-11,75.160004,75.169998,73.459999,74.099998,66.936089,2786800
2013-07-12,74.300003,74.959999,73.699997,74.910004,67.667786,2819800
2013-07-15,74.989998,75.480003,74.790001,75.059998,67.803291,2265000
2013-07-16,75.029999,75.330002,73.709999,74.500000,67.297409,2716300
2013-07-17,73.209999,74.419998,72.580002,73.550003,66.439255,4665800
2013-07-18,73.910004,76.139999,73.709999,75.910004,68.571114,3269800
2013-07-19,76.269997,77.309998,75.699997,77.190002,69.727356,3851300
2013-07-22,77.190002,77.440002,76.669998,77.180000,69.718315,2026700
2013-07-23,76.660004,77.650002,76.400002,77.139999,69.682190,2547600
2013-07-24,77.269997,77.910004,76.879997,77.099998,69.646042,2643600
2013-07-25,76.430000,76.959999,75.800003,76.000000,68.652397,2692700
2013-07-26,75.849998,75.959999,75.290001,75.900002,68.562065,1650600
2013-07-29,75.870003,76.080002,75.300003,75.870003,68.534966,1702900
2013-07-30,76.059998,76.419998,75.410004,75.540001,68.236877,1992400
2013-07-31,75.639999,76.970001,75.639999,76.050003,68.697563,3130800
2013-08-01,76.800003,77.830002,76.430000,77.650002,70.142876,2999800
2013-08-02,77.400002,77.930000,76.949997,77.430000,69.944160,3327000
2013-08-05,77.290001,77.580002,76.839996,77.160004,69.700249,1499200
2013-08-06,77.129997,77.160004,76.139999,76.529999,69.131165,1746000
2013-08-07,76.199997,76.300003,75.540001,75.790001,68.462715,1534500
2013-08-08,76.180000,76.669998,75.540001,76.220001,68.851151,1776900
2013-08-09,76.160004,76.500000,75.669998,75.959999,68.616264,1781100
2013-08-12,75.620003,76.519997,75.470001,76.110001,68.751762,1643700
2013-08-13,76.250000,76.290001,75.470001,75.980003,68.634338,1069600
2013-08-14,76.040001,76.599998,75.870003,75.879997,68.544006,1475700
2013-08-15,75.250000,75.699997,74.529999,74.919998,67.676819,1758000
2013-08-16,74.559998,75.389999,74.459999,74.910004,67.667786,2274800
2013-08-19,74.760002,74.879997,73.900002,73.930000,66.782524,1574100
2013-08-20,73.889999,74.860001,73.720001,74.589996,67.378708,1324300
2013-08-21,74.339996,74.980003,73.739998,74.400002,67.207100,1565200
2013-08-22,74.480003,75.279999,74.370003,74.989998,67.740036,1457100
2013-08-23,75.309998,75.370003,74.550003,75.019997,67.767136,806100
2013-08-26,75.010002,75.099998,74.190002,74.209999,67.035439,1310800
2013-08-27,73.320000,73.500000,72.120003,72.239998,65.255913,1847700
2013-08-28,72.269997,73.250000,71.970001,72.550003,65.535934,1480700
2013-08-29,72.360001,73.129997,72.000000,72.580002,65.563049,842700
2013-08-30,72.690002,72.709999,71.970001,72.269997,65.283012,1383300
2013-09-03,73.050003,73.779999,72.029999,72.480003,65.472702,1762500
2013-09-04,72.440002,72.940002,72.139999,72.540001,65.526909,1990800
2013-09-05,72.540001,73.610001,72.220001,73.349998,66.258598,1144700
2013-09-06,73.599998,73.680000,71.989998,73.190002,66.114075,2075200
2013-09-09,73.230003,73.309998,72.360001,72.949997,65.897285,1872600
2013-09-10,73.449997,73.849998,73.279999,73.650002,66.529579,1395300
2013-09-11,73.599998,73.800003,73.080002,73.559998,66.448280,1573500
2013-09-12,73.660004,73.709999,73.029999,73.110001,66.041801,1312300
2013-09-13,73.279999,73.470001,72.730003,73.250000,66.168274,1379600
2013-09-16,74.339996,74.559998,73.650002,74.190002,67.017403,1385700
2013-09-17,74.250000,74.839996,73.690002,74.769997,67.541306,1986800
2013-09-18,74.820000,75.540001,74.290001,74.400002,67.207100,3036100
2013-09-19,74.570000,74.820000,73.419998,74.050003,66.890923,1936500
2013-09-20,74.120003,74.489998,73.760002,74.050003,66.890923,2765000
2013-09-23,73.779999,73.870003,72.650002,72.959999,65.906311,1659400
2013-09-24,72.779999,73.269997,72.519997,72.720001,65.689514,2044000
2013-09-25,72.669998,73.650002,72.220001,73.050003,65.987602,3092500
2013-09-26,73.129997,73.459999,72.040001,72.440002,65.436577,2064900
2013-09-27,72.260002,72.919998,72.080002,72.629997,65.608200,2070100
2013-09-30,71.949997,72.680000,71.480003,72.449997,65.445602,2040100
2013-10-01,72.400002,72.910004,72.160004,72.669998,65.644348,2017300
2013-10-02,72.230003,72.989998,72.199997,72.680000,65.653381,2526100
2013-10-03,72.459999,72.699997,72.010002,72.419998,65.418510,2411400
2013-10-04,72.790001,73.160004,72.360001,72.970001,65.915329,1645500
2013-10-07,72.360001,72.389999,71.699997,71.879997,64.930717,1497400
2013-10-08,71.760002,71.930000,70.910004,70.940002,64.081589,1904800
2013-10-09,71.029999,71.199997,70.629997,70.870003,64.018349,2049400
2013-10-10,71.410004,72.709999,71.320000,72.620003,66.008995,2423700
2013-10-11,72.339996,73.120003,71.800003,72.959999,66.318039,1807800
2013-10-14,72.559998,73.080002,72.150002,72.980003,66.336220,2159500
2013-10-15,72.410004,73.230003,72.180000,72.510002,65.909012,2007000
2013-10-16,73.760002,74.379997,72.430000,73.870003,67.145218,3450800
2013-10-17,73.580002,74.769997,73.430000,74.680000,67.881454,2655700
2013-10-18,74.550003,75.150002,73.860001,75.040001,68.208687,3070400
2013-10-21,75.019997,75.209999,74.599998,75.120003,68.281403,1854200
2013-10-22,75.089996,75.790001,74.790001,75.559998,68.681351,1989500
2013-10-23,75.250000,75.540001,75.070000,75.239998,68.390488,1818400
2013-10-24,75.269997,75.339996,74.680000,74.820000,68.008713,2247600
2013-10-25,74.820000,75.370003,74.680000,75.360001,68.499557,1816700
2013-10-28,75.269997,75.860001,74.989998,75.500000,68.626808,1629300
2013-10-29,75.589996,75.669998,74.820000,75.199997,68.354118,1607600
2013-10-30,75.309998,75.449997,74.559998,74.809998,67.999619,1615500
2013-10-31,74.610001,74.889999,73.529999,73.529999,66.836136,2181200
2013-11-01,73.620003,73.980003,72.989998,73.370003,66.690727,1796800
2013-11-04,73.449997,73.580002,73.000000,73.169998,66.508911,1228700
2013-11-05,72.949997,74.019997,72.919998,73.290001,66.617996,1939000
2013-11-06,73.970001,74.000000,73.430000,73.879997,67.154282,1483100
2013-11-07,74.089996,74.239998,72.849998,72.900002,66.263519,1917300
2013-11-08,73.279999,75.669998,72.919998,75.519997,68.644989,3490200
2013-11-11,75.519997,75.809998,75.029999,75.419998,68.554077,1563400
2013-11-12,75.160004,75.209999,73.870003,74.180000,67.426971,2225400
2013-11-13,73.949997,74.269997,73.330002,74.269997,67.508766,2426400
2013-11-14,73.910004,74.730003,73.550003,74.680000,67.881454,2485900
2013-11-15,74.940002,75.599998,74.720001,75.139999,68.299583,2082800
2013-11-18,75.199997,76.000000,75.019997,75.309998,68.454094,1559100
2013-11-19,75.440002,75.900002,75.180000,75.500000,68.626808,1699800
2013-11-20,75.699997,75.849998,74.830002,75.199997,68.354118,1813700
2013-11-21,75.419998,76.580002,75.250000,76.330002,69.381248,1996100
2013-11-22,76.339996,76.980003,76.129997,76.820000,69.826645,2259700
2013-11-25,76.949997,77.330002,76.250000,76.320000,69.372154,1821700
2013-11-26,76.470001,76.849998,76.169998,76.610001,69.635773,2615100
2013-11-27,76.550003,77.489998,76.389999,77.410004,70.362946,1834100
2013-11-29,77.650002,77.849998,76.919998,76.949997,69.944786,1015800
2013-12-02,76.849998,77.900002,76.849998,77.500000,70.444740,2303400
2013-12-03,77.220001,77.349998,75.410004,75.620003,68.735886,3207500
2013-12-04,75.589996,76.440002,75.180000,75.720001,68.826790,2309200
2013-12-05,75.360001,75.519997,74.800003,75.019997,68.190514,2031100
2013-12-06,75.959999,76.330002,75.440002,76.169998,69.235825,1717300
2013-12-09,76.769997,76.790001,76.070000,76.279999,69.335815,1402500
2013-12-10,75.910004,76.889999,75.809998,76.559998,69.590302,2867400
2013-12-11,76.459999,76.559998,75.230003,75.480003,68.608643,2430000
2013-12-12,75.489998,76.110001,75.260002,75.820000,68.917679,1884300
2013-12-13,75.769997,76.269997,75.139999,75.379997,68.517723,1690100
2013-12-16,75.099998,75.669998,75.089996,75.480003,68.608643,2370500
2013-12-17,75.470001,75.500000,74.410004,74.650002,67.854202,2492000
2013-12-18,74.760002,75.650002,73.919998,75.639999,68.754074,3258300
2013-12-19,75.379997,76.309998,74.910004,76.000000,69.081291,2535900
2013-12-20,76.279999,76.739998,76.209999,76.370003,69.417610,2630100
2013-12-23,76.730003,77.389999,76.379997,77.019997,70.008415,1553700
2013-12-24,77.089996,77.320000,76.860001,77.129997,70.108437,415400
2013-12-26,77.320000,77.470001,77.129997,77.260002,70.226585,663400
2013-12-27,77.510002,78.360001,77.190002,78.199997,71.081009,2022000
2013-12-30,78.199997,78.290001,77.360001,77.510002,70.453842,1251200
2013-12-31,77.540001,77.779999,77.349998,77.580002,70.517479,1292300
2014-01-02,76.059998,77.220001,76.059998,76.599998,69.626648,1742100
2014-01-03,76.809998,77.230003,76.669998,76.959999,69.953888,1362200
2014-01-06,77.290001,77.940002,76.849998,76.860001,69.863014,2966300
2014-01-07,76.690002,77.750000,76.690002,77.430000,70.381126,1997700
2014-01-08,77.500000,78.830002,77.500000,78.720001,71.553696,2929400
2014-01-09,78.949997,79.290001,78.650002,79.190002,71.980896,3017800
2014-01-10,79.080002,79.139999,78.209999,78.769997,71.599098,1975900
2014-01-13,78.029999,78.349998,77.169998,77.370003,70.721619,1543100
2014-01-14,77.620003,78.190002,77.080002,78.000000,71.297485,1673600
2014-01-15,78.139999,79.120003,78.139999,78.839996,72.065300,2355800
2014-01-16,80.690002,81.279999,78.839996,80.930000,73.975700,4537600
2014-01-17,82.150002,84.410004,81.760002,82.260002,75.191422,4840100
2014-01-21,82.750000,84.279999,82.620003,84.110001,76.882454,4349600
2014-01-22,84.220001,84.430000,83.449997,84.209999,76.973869,2679700
2014-01-23,83.660004,83.779999,82.230003,82.660004,75.557053,2985900
2014-01-24,82.129997,82.290001,81.029999,81.029999,74.067093,2325000
2014-01-27,81.150002,81.660004,80.220001,80.800003,73.856880,3382800
2014-01-28,81.389999,81.540001,80.739998,81.239998,74.259056,2296300
2014-01-29,80.599998,81.300003,79.849998,79.870003,73.006805,3148000
2014-01-30,80.900002,81.720001,80.430000,81.620003,74.606415,2028900
2014-01-31,80.330002,80.800003,79.779999,79.879997,73.015945,2234900
2014-02-03,79.879997,80.379997,78.320000,78.430000,71.690521,3092900
2014-02-04,78.870003,79.449997,78.160004,78.879997,72.101852,2493600
2014-02-05,78.870003,79.129997,78.029999,78.809998,72.037880,2453100
2014-02-06,78.910004,79.870003,78.580002,79.830002,72.970253,2213500
2014-02-07,80.019997,80.800003,79.570000,79.889999,73.025063,1981000
2014-02-10,80.089996,80.370003,79.239998,79.839996,72.979362,1702100
2014-02-11,79.820000,81.269997,79.650002,81.000000,74.039703,2198000
2014-02-12,81.139999,81.769997,80.620003,81.019997,74.057976,1395700
2014-02-13,80.449997,81.239998,80.110001,81.139999,74.167664,1589700
2014-02-14,81.010002,81.800003,80.949997,81.620003,74.606415,1833400
2014-02-18,83.529999,83.529999,81.410004,81.550003,74.542442,1551800
2014-02-19,81.160004,81.459999,79.470001,79.669998,72.823975,2625900
2014-02-20,79.970001,80.300003,79.059998,79.980003,73.107338,2147700
2014-02-21,80.000000,80.769997,79.809998,80.230003,73.335861,1858900
2014-02-24,80.279999,81.820000,80.220001,81.339996,74.350479,2518900
2014-02-25,81.260002,81.339996,80.279999,80.709999,73.774620,2008700
2014-02-26,81.070000,81.339996,80.160004,81.129997,74.158524,1185600
2014-02-27,80.989998,81.349998,80.400002,81.339996,74.350479,1643300
2014-02-28,81.480003,82.650002,81.410004,81.779999,74.752678,2453000
2014-03-03,80.820000,81.209999,80.349998,80.980003,74.021423,1748000
2014-03-04,80.250000,82.220001,80.250000,82.029999,74.981171,1991900
2014-03-05,82.120003,82.980003,82.120003,82.940002,75.812981,2427200
2014-03-06,83.040001,83.589996,82.709999,82.820000,75.703308,1950100
2014-03-07,83.400002,84.650002,83.290001,83.980003,76.763618,2368600
2014-03-10,83.820000,84.110001,83.349998,84.089996,76.864174,1698100
2014-03-11,84.059998,84.059998,82.930000,83.220001,76.068947,1236400
2014-03-12,82.800003,83.529999,82.500000,83.459999,76.288292,1533600
2014-03-13,83.839996,84.050003,82.629997,82.790001,75.675880,1703300
2014-03-14,82.750000,83.550003,82.559998,82.860001,75.739861,1587500
2014-03-17,83.260002,84.279999,83.260002,84.169998,76.937294,1593800
2014-03-18,84.199997,84.699997,83.779999,84.620003,77.348633,2130200
2014-03-19,84.730003,85.800003,83.849998,85.059998,77.750832,3084300
2014-03-20,84.809998,86.879997,84.669998,86.629997,79.185921,3300900
2014-03-21,87.589996,87.800003,86.669998,86.870003,79.405289,4325200
2014-03-24,87.230003,87.639999,86.550003,86.949997,79.478409,1798800
2014-03-25,87.150002,87.160004,86.150002,86.419998,78.993950,2331200
2014-03-26,86.989998,86.989998,85.309998,85.320000,77.988480,2211300
2014-03-27,85.330002,86.099998,84.449997,85.139999,77.823944,2376400
2014-03-28,85.629997,86.169998,85.099998,85.730003,78.363251,1894700
2014-03-31,86.209999,87.290001,86.129997,87.000000,79.524109,2727500
2014-04-01,87.180000,87.470001,86.540001,87.260002,79.761780,2418600
2014-04-02,87.500000,87.779999,87.260002,87.610001,80.081703,2558000
2014-04-03,87.550003,87.669998,86.970001,87.410004,79.898880,1579700
2014-04-04,87.830002,88.029999,86.199997,86.250000,78.838562,2329300
2014-04-07,86.040001,86.389999,84.610001,84.820000,77.531441,3579300
2014-04-08,84.940002,85.050003,83.910004,84.629997,77.357765,2302200
2014-04-09,84.769997,84.900002,84.300003,84.589996,77.321205,2487000
2014-04-10,84.610001,84.889999,82.199997,82.209999,75.145729,3505200
2014-04-11,80.949997,81.930000,79.800003,81.139999,74.603241,3193900
2014-04-14,81.930000,82.190002,80.730003,81.589996,75.016991,2072700
2014-04-15,81.820000,82.300003,80.870003,82.150002,75.531883,2363400
2014-04-16,83.169998,84.650002,82.400002,84.379997,77.582237,4320300
2014-04-17,83.910004,84.239998,83.190002,83.769997,77.021355,2486500
2014-04-21,84.010002,84.629997,83.570000,83.699997,76.957001,1733400
2014-04-22,83.629997,84.779999,83.360001,84.660004,77.839684,1938300
2014-04-23,84.500000,84.919998,84.349998,84.730003,77.904030,1695600
2014-04-24,85.040001,85.089996,84.040001,84.260002,77.471893,1715800
2014-04-25,84.279999,84.730003,83.699997,83.870003,77.113304,1787600
2014-04-28,84.110001,84.190002,82.540001,82.959999,76.276611,2648600
2014-04-29,83.540001,84.019997,83.239998,83.419998,76.699570,1665800
2014-04-30,83.519997,84.230003,83.400002,84.040001,77.269615,2305500
2014-05-01,83.959999,84.360001,83.360001,83.769997,77.021355,1734600
2014-05-02,84.070000,85.879997,83.800003,84.730003,77.904030,2950200
2014-05-05,84.500000,84.500000,83.510002,84.160004,77.379951,2006900
2014-05-06,83.760002,83.830002,82.930000,82.949997,76.267433,1564800
2014-05-07,83.269997,83.959999,83.080002,83.860001,77.104118,1669700
2014-05-08,83.559998,84.410004,83.529999,83.860001,77.104118,1529700
2014-05-09,83.730003,84.209999,83.339996,84.180000,77.398346,1255300
2014-05-12,84.570000,85.680000,84.309998,85.470001,78.584412,1903900
2014-05-13,85.519997,85.680000,84.680000,84.779999,77.950012,1309700
2014-05-14,84.730003,85.050003,83.099998,83.290001,76.580032,2678700
2014-05-15,83.059998,83.199997,81.650002,82.639999,75.982407,2185400
2014-05-16,82.519997,82.949997,82.040001,82.779999,76.111122,2185000
2014-05-19,82.540001,83.370003,82.480003,83.209999,76.506485,1548100
2014-05-20,83.000000,83.209999,82.330002,82.629997,75.973198,1645700
2014-05-21,82.949997,84.239998,82.949997,83.519997,76.791512,1593100
2014-05-22,83.559998,84.099998,83.360001,84.089996,77.315598,1561300
2014-05-23,84.199997,84.690002,83.860001,84.510002,77.701752,1280400
2014-05-27,84.879997,85.660004,84.639999,84.699997,77.876457,1588200
2014-05-28,84.680000,84.769997,84.150002,84.519997,77.710938,1380600
2014-05-29,84.559998,84.820000,84.160004,84.760002,77.931625,2265700
2014-05-30,84.629997,85.580002,84.620003,85.269997,78.400528,1414900
2014-06-02,85.510002,85.699997,84.709999,85.620003,78.722328,1445200
2014-06-03,85.410004,85.790001,85.019997,85.430000,78.547638,1750500
2014-06-04,85.169998,85.870003,85.160004,85.680000,78.777496,1305700
2014-06-05,85.839996,86.800003,85.309998,86.629997,79.650955,1499200
2014-06-06,86.860001,87.489998,86.650002,87.320000,80.285362,1162700
2014-06-09,87.339996,88.639999,87.339996,88.510002,81.379501,1759700
2014-06-10,88.089996,88.500000,87.750000,88.419998,81.296753,1175900
2014-06-11,87.940002,88.430000,87.800003,88.029999,80.938171,1428000
2014-06-12,87.269997,87.860001,86.839996,87.349998,80.312981,2910400
2014-06-13,87.379997,88.260002,87.190002,87.809998,80.735901,1930700
2014-06-16,87.650002,87.889999,87.260002,87.690002,80.625565,2129400
2014-06-17,87.669998,88.720001,85.879997,88.360001,81.241592,1762200
2014-06-18,88.320000,88.720001,87.760002,88.629997,81.489845,2047800
2014-06-19,88.680000,88.820000,88.260002,88.550003,81.416290,1266600
2014-06-20,88.980003,89.610001,88.730003,89.419998,82.216209,2576200
2014-06-23,89.580002,89.849998,89.010002,89.339996,82.142647,1287300
2014-06-24,89.139999,89.800003,88.550003,88.599998,81.462265,1287400
2014-06-25,88.709999,89.029999,87.809998,88.739998,81.590973,1506000
2014-06-26,88.570000,88.820000,87.820000,88.680000,81.535812,1010700
2014-06-27,88.550003,89.349998,88.519997,89.309998,82.115059,1653400
2014-06-30,88.989998,89.589996,88.870003,89.050003,81.876022,1645300
2014-07-01,89.440002,89.959999,89.099998,89.360001,82.161018,1540500
2014-07-02,89.220001,89.629997,88.839996,88.949997,81.784065,1394100
2014-07-03,89.519997,90.000000,89.349998,89.970001,82.721870,977700
2014-07-07,88.180000,89.769997,88.180000,89.070000,81.894386,2064600
2014-07-08,88.930000,88.970001,87.900002,88.050003,80.956573,2617800
2014-07-09,88.339996,88.470001,87.949997,88.260002,81.149643,1944000
2014-07-10,87.239998,87.580002,86.839996,87.449997,80.404900,2532500
2014-07-11,86.849998,87.510002,86.550003,87.330002,80.737732,1678200
2014-07-14,88.000000,88.349998,87.000000,87.120003,80.543579,2443600
2014-07-15,87.820000,88.510002,87.519997,88.239998,81.579025,3119800
2014-07-16,86.379997,87.190002,84.519997,85.180000,78.750031,6052800
2014-07-17,84.150002,84.470001,83.180000,83.339996,77.048920,4156500
2014-07-18,83.919998,84.169998,83.160004,83.879997,77.548172,3002600
2014-07-21,83.410004,84.019997,83.029999,83.879997,77.548172,2935000
2014-07-22,84.139999,84.470001,83.610001,83.680000,77.363274,2560600
2014-07-23,83.800003,84.180000,83.519997,83.970001,77.631363,1858600
2014-07-24,83.930000,84.709999,83.930000,84.570000,78.186058,2142600
2014-07-25,84.379997,84.919998,84.239998,84.820000,78.417198,2108800
2014-07-28,84.500000,84.779999,83.790001,83.860001,77.529663,1999600
2014-07-29,83.910004,84.070000,83.449997,83.459999,77.159874,3014800
2014-07-30,84.050003,84.470001,83.500000,84.110001,77.760796,2072500
2014-07-31,83.699997,84.000000,82.550003,82.559998,76.327797,2776900
2014-08-01,82.540001,82.949997,81.610001,82.010002,75.819313,2569100
2014-08-04,82.339996,82.500000,81.669998,82.300003,76.087425,1999100
2014-08-05,80.629997,82.489998,80.430000,81.849998,75.671387,3193700
2014-08-06,81.620003,82.349998,81.410004,81.529999,75.375549,2397900
2014-08-07,81.970001,82.199997,81.089996,81.230003,75.098198,2365200
2014-08-08,81.330002,81.760002,81.000000,81.720001,75.551216,1711200
2014-08-11,82.089996,82.169998,81.559998,81.699997,75.532722,1526700
2014-08-12,81.589996,82.400002,81.470001,81.800003,75.625175,1666200
2014-08-13,82.269997,82.839996,81.959999,82.250000,76.041214,2629000
2014-08-14,82.199997,82.830002,82.080002,82.250000,76.041214,1543600
2014-08-15,82.550003,82.800003,81.400002,82.040001,75.847054,2220000
