Date,Open,High,Low,Close,Adj Close,Volume
2013-02-05,23.325001,23.715000,23.260000,23.430000,21.731052,952600
2013-02-06,23.290001,23.790001,23.290001,23.709999,21.990751,970000
2013-02-07,23.594999,24.010000,23.555000,23.900000,22.166973,1174400
2013-02-08,23.995001,24.434999,23.940001,24.334999,22.570427,1012600
2013-02-11,24.410000,24.605000,24.120001,24.400000,22.630716,1125000
2013-02-12,24.405001,24.559999,24.270000,24.430000,22.658548,1280200
2013-02-13,24.440001,24.760000,24.385000,24.760000,22.964611,1146800
2013-02-14,24.665001,24.680000,24.150000,24.355000,22.588980,1206000
2013-02-15,24.465000,24.885000,24.440001,24.490000,22.714197,1269800
2013-02-19,24.459999,25.160000,24.320000,25.150000,23.326334,1416200
2013-02-20,25.105000,25.334999,24.580000,24.625000,22.839403,1034200
2013-02-21,24.805000,24.975000,24.570000,24.820000,23.020264,1192400
2013-02-22,24.965000,25.405001,24.900000,25.400000,23.558208,1261000
2013-02-25,25.475000,25.760000,24.754999,24.775000,22.978525,1452200
2013-02-26,24.930000,25.100000,24.549999,24.995001,23.182575,1853400
2013-02-27,24.920000,25.895000,24.920000,25.719999,23.854998,1560600
2013-02-28,25.750000,25.980000,25.645000,25.775000,23.906013,1862400
2013-03-01,25.680000,26.360001,25.655001,26.200001,24.300200,1695000
2013-03-04,26.260000,27.309999,26.045000,27.264999,25.287970,2497400
2013-03-05,27.395000,28.120001,27.295000,27.924999,25.900112,2583800
2013-03-06,28.084999,28.270000,27.639999,27.840000,25.821281,1924400
2013-03-07,27.900000,28.025000,27.665001,28.014999,25.983589,1024800
2013-03-08,28.299999,28.780001,28.215000,28.750000,26.665295,1817600
2013-03-11,28.559999,28.725000,28.385000,28.555000,26.484430,1198000
2013-03-12,28.490000,28.709999,28.370001,28.514999,26.447332,1227800
2013-03-13,28.715000,29.940001,28.715000,29.730000,27.574232,2302400
2013-03-14,29.754999,29.879999,29.500000,29.775000,27.615969,1690000
2013-03-15,29.764999,29.875000,29.420000,29.620001,27.472204,1885200
2013-03-18,29.415001,30.395000,29.059999,30.290001,28.093622,1182600
2013-03-19,30.424999,30.815001,30.025000,30.459999,28.251295,1299200
2013-03-20,30.674999,31.530001,30.469999,31.500000,29.215883,1905800
2013-03-21,31.355000,31.639999,30.725000,30.924999,28.682579,1223800
2013-03-22,31.065001,31.495001,30.969999,31.424999,29.146320,1042200
2013-03-25,31.584999,31.809999,31.020000,31.160000,28.900539,1385200
2013-03-26,31.299999,31.740000,31.160000,31.395000,29.118496,1466200
2013-03-27,31.190001,31.745001,31.020000,31.645000,29.350370,735600
2013-03-28,31.815001,32.275002,31.815001,31.980000,29.661083,1245800
2013-04-01,31.875000,32.250000,31.670000,31.799999,29.494135,1364800
2013-04-02,31.485001,31.559999,29.415001,29.629999,27.481482,3937600
2013-04-03,29.735001,30.150000,28.629999,28.910000,26.813688,2820000
2013-04-04,28.830000,29.955000,28.760000,29.934999,27.764364,1438400
2013-04-05,29.230000,29.709999,28.355000,29.684999,27.532495,1144800
2013-04-08,29.770000,30.129999,29.465000,30.105000,27.922043,1330000
2013-04-09,30.365000,30.420000,29.450001,29.525000,27.384094,1217200
2013-04-10,29.530001,29.975000,29.459999,29.850000,27.685528,1566600
2013-04-11,29.815001,30.205000,29.559999,29.690001,27.537132,1289000
2013-04-12,29.549999,29.980000,29.320000,29.570000,27.425829,1191200
2013-04-15,29.530001,29.860001,28.174999,28.315001,26.261831,2257400
2013-04-16,29.125000,30.674999,28.915001,30.559999,28.344049,3660600
2013-04-17,30.405001,30.430000,29.500000,29.920000,27.750454,2121600
2013-04-18,29.905001,29.969999,29.240000,29.355000,27.226423,1485400
2013-04-19,29.405001,30.400000,29.070000,30.174999,27.986963,1615800
2013-04-22,30.174999,30.225000,29.320000,29.790001,27.629877,1394600
2013-04-23,29.844999,30.844999,29.629999,30.570000,28.353317,1728400
2013-04-24,30.525000,30.625000,30.014999,30.440001,28.232748,1374400
2013-04-25,30.645000,31.065001,30.055000,30.120001,27.935953,1468600
2013-04-26,30.209999,30.615000,29.924999,30.330000,28.130724,1352000
2013-04-29,30.340000,30.775000,30.340000,30.580000,28.362595,1132000
2013-04-30,30.610001,30.889999,30.290001,30.820000,28.585194,1238400
2013-05-01,30.820000,30.985001,29.680000,29.865000,27.699442,1651200
2013-05-02,30.049999,30.424999,29.785000,30.350000,28.149273,970600
2013-05-03,30.670000,31.424999,30.565001,31.365000,29.090673,1596800
2013-05-06,31.500000,33.240002,31.379999,33.075001,30.676682,3252800
2013-05-07,33.240002,33.830002,33.150002,33.735001,31.288820,2261200
2013-05-08,33.735001,34.000000,33.384998,33.665001,31.223898,1825600
2013-05-09,33.720001,33.900002,32.855000,32.915001,30.528282,1206800
2013-05-10,33.080002,33.470001,32.950001,33.075001,30.676682,1238000
2013-05-13,32.610001,33.325001,32.549999,32.959999,30.570013,1720400
2013-05-14,32.915001,33.189999,32.255001,32.735001,30.361330,1816000
2013-05-15,32.590000,33.970001,32.575001,32.955002,30.565386,2182200
2013-05-16,32.959999,33.145000,31.815001,31.975000,29.656443,1819800
2013-05-17,32.075001,32.779999,32.070000,32.605000,30.240755,1917400
2013-05-20,32.610001,32.904999,29.615000,29.865000,27.699442,6260400
2013-05-21,29.625000,29.850000,27.965000,29.270000,27.147589,5833200
2013-05-22,29.299999,29.875000,28.590000,28.780001,26.693121,2385800
2013-05-23,28.450001,29.690001,28.355000,29.580000,27.435110,2783000
2013-05-24,29.129999,29.350000,28.610001,29.315001,27.189325,1224800
2013-05-28,29.635000,29.705000,28.000000,28.094999,26.057787,2817400
2013-05-29,27.934999,28.309999,27.575001,27.975000,25.946491,2218400
2013-05-30,27.955000,28.430000,27.955000,28.120001,26.080976,1260000
2013-05-31,28.025000,29.135000,27.879999,28.410000,26.349947,1934200
2013-06-03,28.475000,28.834999,27.815001,28.209999,26.164444,2706000
2013-06-04,28.290001,28.920000,28.010000,28.254999,26.206186,1513000
2013-06-05,28.139999,28.254999,27.350000,27.475000,25.482740,1430800
2013-06-06,27.424999,27.865000,26.730000,27.395000,25.408546,1635000
2013-06-07,27.700001,28.805000,27.520000,28.705000,26.623556,1729800
2013-06-10,28.700001,29.120001,28.035000,28.125000,26.085613,1201000
2013-06-11,27.665001,28.365000,27.235001,28.135000,26.094887,1768600
2013-06-12,28.379999,28.695000,28.020000,28.200001,26.155170,1210000
2013-06-13,28.200001,28.650000,27.950001,28.465000,26.400957,996600
2013-06-14,28.465000,28.860001,27.865000,28.010000,25.978951,993400
2013-06-17,28.230000,28.360001,27.360001,27.665001,25.658974,990600
2013-06-18,27.735001,28.250000,27.415001,28.139999,26.099527,935200
2013-06-19,28.049999,28.155001,27.405001,27.415001,25.427097,1351000
2013-06-20,27.170000,27.170000,26.575001,26.780001,24.838140,1327400
2013-06-21,26.955000,26.965000,25.480000,26.075001,24.184261,2769200
2013-06-24,25.520000,25.745001,25.155001,25.480000,23.632406,1728800
2013-06-25,25.674999,25.855000,25.430000,25.594999,23.739067,1804200
2013-06-26,25.865000,25.870001,25.195000,25.209999,23.381987,1550400
2013-06-27,25.440001,26.065001,25.260000,26.045000,24.156437,2371800
2013-06-28,26.025000,26.450001,25.730000,26.000000,24.114700,13313200
2013-07-01,26.100000,26.934999,26.040001,26.424999,24.508881,1919000
2013-07-02,26.445000,26.535000,25.920000,25.975000,24.091513,1999600
2013-07-03,25.645000,26.150000,25.580000,25.910000,24.031225,1149600
2013-07-05,26.250000,26.290001,25.855000,26.139999,24.244545,612400
2013-07-08,26.200001,26.400000,25.950001,25.975000,24.091513,1879200
2013-07-09,26.299999,28.530001,26.299999,27.965000,25.937218,3974800
2013-07-10,27.815001,28.969999,27.575001,28.770000,26.683846,3138000
2013-07-11,29.285000,29.834999,28.750000,29.780001,27.620604,3050800
2013-07-12,29.990000,31.090000,29.915001,30.535000,28.320854,3161600
2013-07-15,30.559999,30.790001,30.250000,30.535000,28.320854,1500600
2013-07-16,30.645000,30.950001,29.965000,30.080000,27.898853,1607200
2013-07-17,30.100000,30.980000,30.045000,30.855000,28.617657,1951800
2013-07-18,30.875000,31.480000,30.730000,30.934999,28.691854,1944600
2013-07-19,30.500000,31.020000,30.389999,30.625000,28.404339,1276600
2013-07-22,30.750000,31.110001,30.490000,31.080000,28.826344,1238600
2013-07-23,31.334999,31.385000,30.530001,31.000000,28.752144,1303400
2013-07-24,31.200001,31.475000,30.559999,30.580000,28.362595,1393600
2013-07-25,30.600000,30.924999,29.334999,30.184999,27.996235,2119000
2013-07-26,29.969999,31.385000,29.809999,31.290001,29.021114,1372600
2013-07-29,31.110001,31.235001,29.730000,29.775000,27.615969,2285800
2013-07-30,29.969999,30.340000,29.525000,30.139999,27.954496,1393000
2013-07-31,30.400000,30.945000,30.150000,30.584999,28.367228,1390600
2013-08-01,30.754999,31.625000,30.719999,31.209999,28.946913,1562200
2013-08-02,31.035000,31.594999,30.280001,31.559999,29.460327,1524200
2013-08-05,31.360001,31.730000,30.805000,31.020000,28.956249,1844400
2013-08-06,31.014999,31.139999,29.975000,30.385000,28.363495,1890200
2013-08-07,30.350000,30.674999,29.830000,30.535000,28.503515,1174200
2013-08-08,30.969999,31.165001,30.745001,30.959999,28.900242,1969600
2013-08-09,30.809999,30.959999,30.030001,30.094999,28.092787,1513000
2013-08-12,30.000000,30.760000,29.870001,30.305000,28.288818,2186400
2013-08-13,30.455000,30.475000,28.260000,29.340000,27.388016,6106000
2013-08-14,29.240000,29.615000,28.535000,29.280001,27.332008,2737800
2013-08-15,28.980000,29.320000,28.415001,28.955000,27.028635,2129600
2013-08-16,28.940001,29.510000,28.940001,29.245001,27.299337,1033600
2013-08-19,29.334999,29.340000,28.660000,28.695000,26.785929,881000
2013-08-20,28.825001,29.469999,28.740000,29.219999,27.275999,1255000
2013-08-21,29.205000,29.514999,29.025000,29.325001,27.374020,809000
2013-08-22,29.450001,30.135000,29.440001,30.125000,28.120792,834800
2013-08-23,30.180000,30.530001,29.969999,30.500000,28.470846,1415000
2013-08-26,30.504999,30.504999,30.080000,30.160000,28.153463,1288200
2013-08-27,29.674999,29.674999,28.190001,28.485001,26.589899,1876600
2013-08-28,28.450001,28.639999,28.100000,28.415001,26.524557,1303200
2013-08-29,28.430000,29.174999,28.280001,28.865000,26.944618,1447200
2013-08-30,28.930000,29.084999,28.235001,28.309999,26.426546,1393200
2013-09-03,28.840000,29.150000,28.035000,28.245001,26.365870,1812000
2013-09-04,28.305000,29.045000,28.190001,28.985001,27.056639,1257800
2013-09-05,29.059999,29.639999,28.959999,28.980000,27.051966,1095800
2013-09-06,28.995001,29.170000,28.405001,28.690001,26.781263,788400
2013-09-09,28.860001,29.330000,28.740000,29.264999,27.318008,1095600
2013-09-10,29.735001,30.740000,29.705000,30.709999,28.666872,1997200
2013-09-11,30.549999,30.625000,30.135000,30.385000,28.363495,736800
2013-09-12,30.285000,30.565001,29.610001,29.650000,27.677397,1120600
2013-09-13,29.820000,30.264999,29.629999,30.170000,28.162798,891200
2013-09-16,30.625000,30.879999,30.315001,30.805000,28.755550,1009600
2013-09-17,30.900000,31.209999,30.745001,31.190001,29.114937,707600
2013-09-18,31.075001,31.340000,30.850000,31.305000,29.222290,726600
2013-09-19,31.389999,31.520000,31.090000,31.290001,29.208284,866800
2013-09-20,31.360001,31.674999,31.045000,31.059999,28.993584,1392200
2013-09-23,31.170000,31.535000,30.870001,31.400000,29.310968,982000
2013-09-24,31.430000,32.369999,31.430000,31.870001,29.749701,1061600
2013-09-25,31.950001,32.044998,31.450001,31.715000,29.605011,823400
2013-09-26,31.754999,32.244999,31.709999,32.105000,29.969063,1031400
2013-09-27,31.754999,31.995001,31.385000,31.795000,29.679684,965600
2013-09-30,31.290001,31.510000,31.020000,31.309999,29.226955,1458800
2013-10-01,31.430000,32.855000,31.215000,32.625000,30.454464,2363400
2013-10-02,32.605000,32.705002,32.130001,32.450001,30.291115,841400
2013-10-03,32.424999,32.529999,31.760000,32.400002,30.244444,995400
2013-10-04,32.294998,32.634998,32.150002,32.389999,30.235102,758400
2013-10-07,32.169998,32.654999,31.750000,32.310001,30.160427,1366800
2013-10-08,31.750000,31.825001,30.540001,30.665001,28.624865,2265000
2013-10-09,30.719999,31.030001,30.129999,30.719999,28.676207,1547000
2013-10-10,31.285000,31.375000,31.040001,31.195000,29.119604,1178200
2013-10-11,31.405001,31.450001,30.834999,31.250000,29.170948,1689400
2013-10-14,31.059999,31.820000,30.955000,31.764999,29.651686,1319200
2013-10-15,31.790001,31.959999,31.305000,31.350000,29.264296,1348600
2013-10-16,31.830000,32.450001,31.775000,32.160000,30.020405,1749600
2013-10-17,32.185001,32.830002,32.075001,32.730000,30.552481,1271800
2013-10-18,33.000000,33.110001,32.660000,32.764999,30.585152,839600
2013-10-21,32.950001,33.115002,32.685001,32.924999,30.734510,822800
2013-10-22,33.224998,33.764999,33.025002,33.275002,31.061226,757400
2013-10-23,33.200001,33.645000,32.759998,33.514999,31.285259,1523200
2013-10-24,34.494999,35.145000,34.150002,34.840000,32.522106,1465200
2013-10-25,34.794998,35.279999,34.549999,35.075001,32.741467,1060000
2013-10-28,34.959999,35.375000,34.685001,35.055000,32.722805,1045200
2013-10-29,35.275002,35.720001,34.669998,35.275002,32.928173,1454200
2013-10-30,35.345001,35.465000,34.305000,34.869999,32.550110,1006800
2013-10-31,34.865002,35.580002,34.619999,35.330002,32.979500,1171800
2013-11-01,35.570000,36.169998,35.279999,36.099998,33.698280,1027200
2013-11-04,36.230000,36.875000,36.230000,36.389999,33.968983,1175200
2013-11-05,36.110001,36.465000,35.735001,36.209999,33.800957,985600
2013-11-06,36.544998,36.680000,35.764999,36.014999,33.618938,1297200
2013-11-07,36.235001,36.430000,35.255001,35.305000,32.956169,1234600
2013-11-08,35.755001,36.669998,35.740002,36.369999,33.950317,1254600
2013-11-11,36.560001,36.845001,36.365002,36.680000,34.239693,760000
2013-11-12,36.660000,37.895000,36.660000,37.404999,34.916462,1536600
2013-11-13,37.345001,37.445000,36.895000,37.365002,34.879128,934000
2013-11-14,37.599998,38.360001,37.599998,38.035000,35.504551,1410800
2013-11-15,38.020000,38.279999,37.570000,37.794998,35.467007,908200
2013-11-18,37.939999,38.395000,37.855000,37.910000,35.574924,1127000
2013-11-19,38.334999,38.730000,37.630001,37.845001,35.513927,1303200
2013-11-20,37.930000,38.165001,37.580002,37.790001,35.462322,994200
2013-11-21,37.900002,38.220001,37.660000,37.994999,35.654686,1536000
2013-11-22,38.110001,38.709999,38.020000,38.575001,36.198963,809800
2013-11-25,38.799999,39.095001,38.660000,38.994999,36.593090,974200
2013-11-26,38.994999,39.020000,38.025002,38.490002,36.119205,1064200
2013-11-27,38.680000,39.264999,38.680000,39.095001,36.686935,1038400
2013-11-29,39.084999,39.185001,38.730000,38.869999,36.475796,570600
2013-12-02,38.884998,39.195000,38.400002,38.470001,36.100433,983000
2013-12-03,38.474998,38.474998,37.439999,37.924999,35.589001,1484200
2013-12-04,37.500000,37.750000,36.615002,37.290001,34.993111,1356200
2013-12-05,37.275002,37.500000,36.485001,37.209999,34.918037,1604600
2013-12-06,36.415001,36.869999,35.674999,36.755001,34.491070,2282200
2013-12-09,36.939999,37.485001,36.799999,37.349998,35.049419,2147400
2013-12-10,37.285000,37.665001,36.910000,37.014999,34.735050,2232400
2013-12-11,37.134998,37.220001,36.669998,36.735001,34.472301,1749200
2013-12-12,36.500000,36.549999,36.049999,36.154999,33.928020,1814800
2013-12-13,36.310001,36.494999,35.889999,36.115002,33.890488,1392600
2013-12-16,36.490002,36.590000,35.794998,36.125000,33.899868,1203000
2013-12-17,36.215000,36.275002,35.215000,35.340000,33.163219,1312400
2013-12-18,35.485001,35.555000,34.805000,35.355000,33.177296,3635400
2013-12-19,35.560001,35.790001,35.150002,35.285000,33.111614,1555400
2013-12-20,35.505001,37.150002,35.244999,36.750000,34.486378,5830800
2013-12-23,36.755001,36.959999,35.750000,36.165001,33.937412,1926400
2013-12-24,36.145000,36.665001,36.115002,36.570000,34.317459,506000
2013-12-26,36.665001,36.750000,36.365002,36.410000,34.167309,1002600
2013-12-27,36.549999,36.610001,35.625000,36.005001,33.787270,972600
2013-12-30,36.005001,36.220001,35.799999,36.020000,33.801338,686600
2013-12-31,36.224998,36.775002,36.139999,36.685001,34.425377,1161000
2014-01-02,36.665001,36.965000,36.275002,36.590000,34.336224,900200
2014-01-03,37.145000,37.455002,36.924999,37.259998,34.964958,1615200
2014-01-06,37.630001,37.799999,36.924999,37.014999,34.735050,1437200
2014-01-07,37.200001,37.410000,36.724998,36.994999,34.716282,1223600
2014-01-08,36.930000,37.935001,36.889999,37.900002,35.565536,1672600
2014-01-09,38.255001,40.099998,38.255001,38.695000,36.311573,2613600
2014-01-10,38.570000,39.744999,38.500000,39.540001,37.104530,1499400
2014-01-13,39.730000,39.845001,38.369999,38.724998,36.339725,1523600
2014-01-14,38.889999,39.740002,38.740002,39.689999,37.245281,1403200
2014-01-15,39.685001,39.825001,39.009998,39.365002,36.940300,1523600
2014-01-16,39.279999,39.825001,39.134998,39.584999,37.146763,802200
2014-01-17,39.645000,39.825001,39.174999,39.255001,36.837078,1021400
2014-01-21,39.884998,40.590000,39.645000,40.029999,37.564342,2652000
2014-01-22,40.064999,40.970001,40.025002,40.935001,38.413597,2288800
2014-01-23,41.000000,41.000000,39.529999,40.674999,38.169617,2202600
2014-01-24,40.500000,41.040001,39.634998,39.825001,37.371971,2201600
2014-01-27,39.814999,40.020000,38.220001,39.400002,36.973145,1733200
2014-01-28,39.299999,40.410000,39.299999,39.764999,37.315662,1393400
2014-01-29,39.290001,39.814999,38.209999,38.369999,36.006588,1200400
2014-01-30,38.855000,39.285000,38.435001,38.939999,36.541477,756600
2014-01-31,39.270000,40.000000,39.049999,39.535000,37.099823,1762600
2014-02-03,39.299999,39.485001,37.330002,37.345001,35.044727,2608400
2014-02-04,37.174999,37.955002,36.310001,37.810001,35.481091,2251600
2014-02-05,37.570000,37.910000,37.230000,37.549999,35.237099,1373400
2014-02-06,37.584999,38.770000,37.584999,38.169998,35.818901,1637800
2014-02-07,38.285000,38.955002,38.270000,38.910000,36.513329,1632800
2014-02-10,38.955002,39.000000,37.825001,38.355000,35.992516,1459000
2014-02-11,38.575001,38.935001,37.705002,38.755001,36.367867,1683200
2014-02-12,38.755001,39.185001,38.380001,39.119999,36.710400,1463800
2014-02-13,38.470001,40.250000,38.470001,39.730000,37.282822,2090000
2014-02-14,39.799999,41.000000,39.605000,40.744999,38.235302,1911600
2014-02-18,40.560001,40.945000,39.435001,39.490002,37.057606,1722600
2014-02-19,39.294998,39.669998,39.119999,39.169998,36.757313,1010800
2014-02-20,39.255001,40.119999,39.189999,40.084999,37.615944,1185600
2014-02-21,40.075001,41.025002,40.070000,40.770000,38.498871,1608200
2014-02-24,40.840000,42.055000,40.840000,41.750000,39.424278,1422200
2014-02-25,42.939999,43.264999,42.150002,42.544998,40.174988,1790800
2014-02-26,42.785000,43.264999,42.040001,42.939999,40.547985,1370600
2014-02-27,42.895000,43.634998,42.779999,43.150002,40.746292,1117600
2014-02-28,42.990002,43.720001,42.919998,43.320000,40.906822,1276800
2014-03-03,42.689999,43.340000,42.150002,43.055000,40.656586,1076800
2014-03-04,43.549999,44.805000,43.529999,44.555000,42.073021,1634000
2014-03-05,44.555000,44.990002,44.520000,44.735001,42.242992,1107000
2014-03-06,44.855000,45.865002,44.845001,45.470001,42.937054,1396600
2014-03-07,45.605000,45.735001,44.259998,44.700001,42.209949,1614400
2014-03-10,44.520000,45.419998,44.270000,44.459999,41.983315,828400
2014-03-11,44.680000,45.084999,44.099998,44.404999,41.931381,1066200
2014-03-12,44.279999,44.654999,43.939999,44.415001,41.940819,883600
2014-03-13,44.445000,44.615002,43.195000,43.705002,41.270370,1496600
2014-03-14,44.029999,45.985001,43.880001,45.744999,43.196732,1939000
2014-03-17,46.134998,46.544998,45.285000,45.950001,43.390312,1590400
2014-03-18,45.930000,46.889999,45.930000,46.279999,43.701920,1399600
2014-03-19,46.209999,46.974998,46.035000,46.189999,43.616943,1421400
2014-03-20,46.099998,46.320000,45.514999,46.209999,43.635834,1118800
2014-03-21,46.599998,46.825001,45.360001,45.380001,42.852058,1910800
2014-03-24,45.660000,46.139999,44.799999,45.660000,43.116463,1387000
2014-03-25,45.959999,46.910000,45.884998,46.415001,43.829411,1598800
2014-03-26,46.814999,46.955002,45.830002,46.009998,43.446968,1636000
2014-03-27,45.759998,46.154999,45.035000,45.790001,43.239227,1148600
2014-03-28,45.750000,46.715000,45.255001,45.365002,42.837902,1417600
2014-03-31,45.575001,46.805000,45.410000,46.654999,44.056042,1275600
2014-04-01,46.365002,47.060001,45.759998,47.049999,44.429028,1990400
2014-04-02,47.000000,47.990002,46.810001,47.439999,44.797310,1842600
2014-04-03,47.294998,47.750000,46.779999,47.404999,44.764252,1621200
2014-04-04,47.525002,47.730000,45.845001,46.165001,43.593334,1818800
2014-04-07,45.974998,46.650002,44.474998,44.910000,42.408241,2768800
2014-04-08,45.189999,45.570000,43.910000,45.404999,42.875668,2598600
2014-04-09,45.840000,47.889999,45.500000,47.520000,44.872852,2521800
2014-04-10,47.430000,47.540001,45.715000,45.834999,43.281727,2620600
2014-04-11,45.500000,46.514999,44.709999,45.259998,42.738750,1597200
2014-04-14,45.779999,46.020000,44.110001,44.674999,42.186333,1311200
2014-04-15,44.880001,45.490002,43.919998,44.924999,42.422401,1244200
2014-04-16,44.990002,46.250000,44.990002,46.160000,43.588615,1396000
2014-04-17,46.160000,46.705002,45.485001,46.470001,43.881344,1184400
2014-04-21,46.470001,46.470001,45.689999,46.310001,43.730259,1117200
2014-04-22,46.540001,47.340000,46.470001,46.895000,44.282677,1127600
2014-04-23,47.465000,48.384998,47.375000,47.980000,45.307232,2069800
2014-04-24,48.044998,48.110001,46.935001,47.375000,44.735928,2436000
2014-04-25,47.525002,47.825001,46.435001,46.715000,44.112694,1657600
2014-04-28,47.200001,47.299999,45.860001,46.685001,44.084370,1535800
2014-04-29,46.889999,47.095001,46.259998,46.970001,44.353489,1406800
2014-04-30,47.174999,47.415001,46.590000,47.040001,44.419590,1317200
2014-05-01,47.220001,48.264999,47.095001,47.990002,45.316669,1639800
2014-05-02,48.005001,48.174999,47.549999,47.799999,45.137249,1041000
2014-05-05,47.720001,48.025002,47.099998,47.584999,44.934227,1101200
2014-05-06,47.740002,47.895000,46.895000,47.345001,44.707603,1462600
2014-05-07,47.485001,47.584999,46.615002,47.035000,44.414871,1353600
2014-05-08,46.994999,47.990002,46.764999,47.349998,44.712322,1545600
2014-05-09,47.255001,47.455002,46.740002,47.330002,44.693439,940000
2014-05-12,48.044998,49.029999,48.044998,48.945000,46.218472,1560600
2014-05-13,48.830002,49.240002,48.700001,48.910000,46.185421,1356000
2014-05-14,48.950001,49.049999,48.165001,48.509998,45.807701,998600
2014-05-15,48.264999,48.264999,47.005001,47.825001,45.160862,1368400
2014-05-16,47.700001,48.000000,47.305000,47.805000,45.141979,867400
2014-05-19,47.744999,48.875000,47.514999,48.505001,45.802990,928000
2014-05-20,48.590000,48.779999,47.419998,47.904999,45.236401,1358400
2014-05-21,47.805000,48.415001,47.669998,47.939999,45.506943,860000
2014-05-22,48.075001,48.744999,48.075001,48.424999,45.967327,741600
2014-05-23,48.450001,49.345001,48.380001,49.025002,46.536873,893200
2014-05-27,49.830002,49.895000,49.070000,49.110001,46.617569,1438400
2014-05-28,49.119999,49.875000,48.660000,49.705002,47.182358,1471800
2014-05-29,49.744999,50.044998,49.130001,49.705002,47.182358,890800
2014-05-30,49.130001,49.639999,48.955002,49.230000,46.731472,1540200
2014-06-02,49.360001,50.430000,49.044998,50.035000,47.495621,1227600
2014-06-03,50.049999,50.490002,49.750000,49.945000,47.410179,1636600
2014-06-04,49.869999,49.985001,49.459999,49.615002,47.096928,1901000
2014-06-05,49.945000,50.355000,49.279999,49.450001,46.940304,1707600
2014-06-06,49.674999,49.959999,49.375000,49.955002,47.419685,1617200
2014-06-09,50.000000,50.035000,49.320000,49.505001,46.992516,1534800
2014-06-10,49.480000,49.669998,48.869999,49.369999,46.864372,1119400
2014-06-11,48.849998,48.919998,48.250000,48.419998,45.962589,1688000
2014-06-12,47.845001,47.895000,46.125000,46.485001,44.125790,3068000
2014-06-13,46.525002,47.825001,46.525002,47.570000,45.155716,1778400
2014-06-16,47.145000,47.474998,46.430000,46.705002,44.334629,1756000
2014-06-17,46.799999,47.709999,46.770000,47.470001,45.060795,1246800
2014-06-18,47.615002,47.700001,47.090000,47.580002,45.165211,1153200
2014-06-19,47.685001,47.959999,46.919998,47.439999,45.032322,1220400
2014-06-20,47.700001,47.849998,47.355000,47.509998,45.098759,1365200
2014-06-23,47.445000,47.724998,46.320000,46.910000,44.529213,1390200
2014-06-24,46.730000,47.564999,46.645000,46.794998,44.420052,1631800
2014-06-25,46.764999,47.674999,46.450001,47.650002,45.231659,1306200
2014-06-26,47.639999,47.639999,47.130001,47.270000,44.870949,1239800
2014-06-27,47.209999,47.709999,46.900002,47.689999,45.269634,2326400
2014-06-30,47.695000,48.075001,47.310001,47.525002,45.113010,1709000
2014-07-01,47.625000,48.904999,47.625000,48.790001,46.313805,1718400
2014-07-02,48.215000,48.215000,47.250000,47.904999,45.473721,1709200
2014-07-03,48.005001,48.720001,47.955002,48.400002,45.943592,675200
2014-07-07,48.430000,48.705002,47.209999,47.325001,44.923161,1416600
2014-07-08,46.615002,48.560001,46.055000,48.395000,45.938858,2644400
2014-07-09,48.994999,49.450001,48.020000,48.430000,45.972076,2292000
2014-07-10,48.150002,49.090000,46.889999,49.009998,46.522636,1597000
2014-07-11,49.130001,49.779999,49.009998,49.340000,46.835888,1260500
2014-07-14,49.799999,49.990002,49.340000,49.750000,47.225082,841800
2014-07-15,49.750000,49.919998,48.990002,49.779999,47.253555,1118100
2014-07-16,50.029999,50.139999,49.310001,49.439999,46.930820,1041400
2014-07-17,49.270000,49.720001,48.099998,48.160000,45.715790,1221800
2014-07-18,48.150002,49.099998,48.150002,48.730000,46.256851,901500
2014-07-21,48.610001,48.610001,48.139999,48.349998,45.896137,964100
2014-07-22,48.779999,48.930000,48.349998,48.869999,46.389744,977500
2014-07-23,49.189999,49.910000,48.959999,49.689999,47.168129,1643400
2014-07-24,49.700001,49.910000,44.529999,45.029999,42.744625,4454300
2014-07-25,45.810001,46.880001,45.169998,45.770000,43.447083,3343700
2014-07-28,46.320000,46.320000,45.380001,45.680000,43.361645,1889400
2014-07-29,45.980000,46.790001,45.680000,46.180000,43.836269,2819200
2014-07-30,46.040001,46.630001,44.439999,44.900002,42.621235,2556400
2014-07-31,44.500000,44.770000,43.880001,43.970001,41.738430,1870400
2014-08-01,43.660000,44.549999,43.400002,44.450001,42.194080,1667500
2014-08-04,44.459999,44.820000,43.349998,43.500000,41.292286,1402000
2014-08-05,43.480000,43.970001,42.599998,42.720001,40.551868,2185300
2014-08-06,42.700001,43.259998,42.119999,42.939999,40.760704,1372200
2014-08-07,42.959999,43.340000,42.340000,42.759998,40.589840,1482100
2014-08-08,42.709999,43.270000,41.840000,43.209999,41.017002,1315200
2014-08-11,43.560001,44.200001,43.279999,43.880001,41.652985,1023900
2014-08-12,43.880001,44.189999,43.439999,43.669998,41.453648,955800
2014-08-13,43.799999,44.910000,43.590000,44.669998,42.402893,1025700
2014-08-14,44.840000,45.270000,44.389999,45.200001,42.906006,1338000
2014-08-15,45.439999,45.669998,44.970001,45.459999,43.272476,1184100
2014-08-18,45.840000,47.080002,45.770000,47.009998,44.747902,1480200
2014-08-19,47.180000,47.189999,46.360001,46.799999,44.547997,931200
2014-08-20,46.820000,47.360001,46.740002,47.139999,44.871635,1042200
