Date,Open,High,Low,Close,Adj Close,Volume
2013-02-19,79.120003,81.440002,78.570000,80.720001,79.897987,1730700
2013-02-20,80.419998,80.940002,79.389999,79.500000,78.690407,648700
2013-02-21,79.260002,80.050003,78.559998,79.059998,78.254860,915200
2013-02-22,79.199997,79.459999,78.629997,79.209999,78.403336,538200
2013-02-25,79.459999,79.739998,78.360001,78.360001,77.562004,579900
2013-02-26,78.419998,78.930000,76.419998,77.150002,76.364311,990200
2013-02-27,77.290001,77.580002,76.220001,77.300003,76.512817,720800
2013-02-28,77.349998,77.589996,76.339996,76.339996,75.562576,1180800
2013-03-01,76.370003,76.660004,75.620003,76.370003,75.592262,1272700
2013-03-04,76.239998,77.250000,76.099998,77.019997,76.235634,1098400
2013-03-05,77.070000,77.489998,76.720001,76.949997,76.166374,1288600
2013-03-06,77.099998,77.239998,75.970001,76.180000,75.404213,1255700
2013-03-07,76.040001,76.750000,75.699997,76.220001,75.443802,965500
2013-03-08,76.440002,77.160004,75.629997,76.839996,76.057480,736400
2013-03-11,76.879997,78.059998,76.839996,77.529999,76.740448,689400
2013-03-12,77.260002,77.660004,76.889999,77.360001,76.572182,660600
2013-03-13,77.540001,78.849998,77.320000,78.769997,77.967827,645000
2013-03-14,78.900002,79.120003,77.360001,77.669998,76.879021,763300
2013-03-15,77.900002,79.589996,77.410004,79.570000,78.759682,1237200
2013-03-18,79.089996,80.760002,79.010002,80.699997,79.878159,1219200
2013-03-19,80.639999,80.940002,79.769997,80.070000,79.254585,1370300
2013-03-20,80.070000,80.699997,79.800003,80.220001,79.462593,730100
2013-03-21,79.910004,80.720001,79.849998,80.029999,79.274384,616300
2013-03-22,80.120003,80.440002,78.970001,79.809998,79.056465,586900
2013-03-25,79.830002,80.940002,79.330002,80.529999,79.769676,1150900
2013-03-26,80.860001,81.610001,80.559998,81.599998,80.829582,969300
2013-03-27,81.019997,81.699997,80.959999,81.639999,80.869194,551000
2013-03-28,81.339996,83.070000,81.290001,82.650002,81.869667,1291300
2013-04-01,82.540001,83.029999,81.660004,82.339996,81.562584,749200
2013-04-02,82.489998,82.910004,81.330002,82.830002,82.047974,956300
2013-04-03,82.800003,82.949997,81.500000,82.120003,81.344658,846100
2013-04-04,82.199997,82.970001,81.930000,82.199997,81.423920,819500
2013-04-05,81.620003,81.620003,80.750000,80.949997,80.185722,913700
2013-04-08,81.000000,81.150002,80.349998,80.629997,79.868729,837500
2013-04-09,79.970001,79.970001,78.500000,78.709999,77.966858,1462900
2013-04-10,79.000000,81.849998,79.000000,81.230003,80.463074,1758800
2013-04-11,81.029999,83.370003,80.809998,83.010002,82.226265,1041800
2013-04-12,82.959999,83.519997,81.580002,81.989998,81.215897,1009100
2013-04-15,81.889999,82.199997,79.989998,80.269997,79.512123,1004500
2013-04-16,80.690002,80.970001,79.800003,80.470001,79.710243,720300
2013-04-17,80.250000,80.250000,79.050003,79.820000,79.066391,762800
2013-04-18,79.800003,79.860001,78.809998,78.919998,78.174889,653600
2013-04-19,79.139999,80.690002,77.980003,79.930000,79.175331,1045000
2013-04-22,79.849998,79.970001,78.750000,79.070000,78.323463,564400
2013-04-23,79.550003,81.230003,79.529999,80.550003,79.789474,654600
2013-04-24,80.470001,81.430000,80.470001,81.180000,80.413551,663800
2013-04-25,82.599998,84.010002,82.050003,83.000000,82.216362,1281900
2013-04-26,83.040001,83.260002,82.470001,82.940002,82.156937,710400
2013-04-29,83.000000,83.580002,82.760002,83.019997,82.236160,764800
2013-04-30,83.000000,83.930000,82.330002,83.879997,83.088043,792000
2013-05-01,83.849998,84.970001,83.440002,84.339996,83.543724,688100
2013-05-02,84.440002,84.980003,83.930000,84.589996,83.791344,674500
2013-05-03,85.019997,85.739998,84.139999,84.559998,83.761627,694600
2013-05-06,84.709999,85.050003,84.029999,84.910004,84.108315,394100
2013-05-07,85.309998,85.699997,84.610001,85.580002,84.772003,429300
2013-05-08,85.500000,85.870003,84.610001,85.120003,84.316330,503400
2013-05-09,84.919998,85.699997,84.589996,84.720001,83.920120,428100
2013-05-10,84.800003,85.970001,84.519997,85.430000,84.623413,537400
2013-05-13,85.250000,85.379997,83.660004,85.000000,84.197472,728000
2013-05-14,85.180000,86.230003,84.959999,86.120003,85.306915,387700
2013-05-15,85.959999,86.540001,85.419998,86.400002,85.584267,348700
2013-05-16,86.320000,86.919998,85.040001,85.419998,84.613503,610600
2013-05-17,85.570000,86.459999,85.510002,86.160004,85.346550,572900
2013-05-20,85.790001,86.980003,85.370003,86.519997,85.703125,630400
2013-05-21,87.169998,88.739998,87.050003,87.180000,86.356895,748500
2013-05-22,87.250000,87.330002,85.550003,85.800003,84.989914,516900
2013-05-23,84.570000,85.419998,83.220001,84.080002,83.286156,1444700
2013-05-24,83.750000,84.019997,83.120003,83.389999,82.602676,589900
2013-05-28,84.000000,84.529999,82.870003,83.629997,82.840393,543800
2013-05-29,83.139999,83.480003,81.809998,82.160004,81.384293,770200
2013-05-30,82.339996,82.889999,81.580002,82.070000,81.295128,525100
2013-05-31,81.779999,83.120003,81.510002,81.519997,80.750336,493300
2013-06-03,81.540001,82.570000,80.300003,82.550003,81.770607,918000
2013-06-04,82.389999,83.389999,81.879997,81.989998,81.215897,548800
2013-06-05,81.959999,82.940002,81.529999,81.550003,80.780067,472400
2013-06-06,81.769997,83.239998,81.639999,83.230003,82.444183,343400
2013-06-07,83.489998,84.529999,83.180000,84.320000,83.523903,541500
2013-06-10,84.320000,84.959999,83.389999,83.620003,82.830521,369900
2013-06-11,82.889999,83.410004,82.599998,82.690002,81.909294,486900
2013-06-12,83.089996,83.410004,82.040001,82.349998,81.572502,461300
2013-06-13,82.440002,83.309998,82.199997,82.750000,81.968719,466500
2013-06-14,82.610001,83.639999,81.639999,82.480003,81.701279,521900
2013-06-17,82.580002,83.449997,82.110001,82.480003,81.701279,521000
2013-06-18,82.500000,83.709999,82.139999,83.690002,82.899849,345100
2013-06-19,83.300003,84.480003,82.440002,84.070000,83.336006,1079300
2013-06-20,83.690002,83.800003,82.730003,82.879997,82.156403,704100
2013-06-21,83.019997,83.080002,80.570000,80.739998,80.035072,966500
2013-06-24,79.849998,80.870003,79.489998,80.220001,79.519615,706000
2013-06-25,80.709999,81.570000,80.709999,81.389999,80.679390,501700
2013-06-26,80.779999,81.050003,79.470001,79.750000,79.053703,1178600
2013-06-27,80.220001,80.750000,79.860001,80.019997,79.321358,672900
2013-06-28,80.010002,81.750000,79.699997,81.169998,80.461319,831400
2013-07-01,81.720001,82.699997,81.459999,81.889999,81.175034,721300
2013-07-02,82.000000,82.660004,81.040001,81.470001,80.758705,456300
2013-07-03,81.220001,82.199997,81.029999,81.989998,81.274178,262900
2013-07-05,82.620003,82.900002,81.449997,82.580002,81.859001,272100
2013-07-08,83.099998,84.010002,82.940002,83.720001,82.989067,616000
2013-07-09,84.019997,84.160004,83.139999,83.199997,82.473595,376600
2013-07-10,83.250000,83.309998,82.599998,82.750000,82.027534,829100
2013-07-11,83.500000,83.720001,82.709999,82.760002,82.037437,787900
2013-07-12,82.930000,83.320000,82.330002,82.669998,81.948227,505600
2013-07-15,82.900002,83.480003,82.129997,83.379997,82.652023,461200
2013-07-16,83.290001,83.650002,81.849998,82.379997,81.660751,450300
2013-07-17,82.550003,82.889999,81.440002,81.489998,80.778542,460800
2013-07-18,81.500000,82.660004,81.400002,82.500000,81.779701,1014800
2013-07-19,82.150002,82.739998,82.010002,82.209999,81.492249,355900
2013-07-22,82.050003,82.989998,81.580002,82.750000,82.027534,548300
2013-07-23,82.989998,83.589996,82.459999,82.699997,81.977959,583200
2013-07-24,82.820000,82.949997,81.269997,81.529999,80.818169,518000
2013-07-25,81.900002,82.459999,81.050003,82.220001,81.502144,925300
2013-07-26,82.930000,83.430000,82.379997,82.639999,81.918488,620100
2013-07-29,82.610001,82.879997,81.930000,82.330002,81.611191,332100
2013-07-30,82.529999,82.800003,82.150002,82.190002,81.472420,482700
2013-07-31,82.250000,83.070000,82.010002,82.489998,81.769783,521400
2013-08-01,83.169998,83.720001,82.470001,83.430000,82.701584,912800
2013-08-02,83.290001,83.519997,82.830002,83.470001,82.741234,412700
2013-08-05,83.190002,83.800003,82.900002,83.410004,82.681763,445700
2013-08-06,83.419998,83.419998,82.500000,83.180000,82.453773,637600
2013-08-07,82.820000,82.930000,81.820000,82.290001,81.571541,996400
2013-08-08,83.000000,83.139999,79.330002,81.650002,80.937126,2492100
2013-08-09,81.339996,83.239998,81.059998,83.169998,82.443848,1403600
2013-08-12,83.139999,83.500000,82.410004,82.449997,81.730141,687100
2013-08-13,82.730003,84.930000,82.410004,84.489998,83.752335,1200800
2013-08-14,84.279999,84.669998,83.510002,83.550003,82.820526,405500
2013-08-15,82.940002,83.269997,81.870003,81.879997,81.165108,717700
2013-08-16,81.660004,81.860001,80.720001,80.800003,80.094559,640900
2013-08-19,80.750000,81.430000,80.269997,80.349998,79.648499,680900
2013-08-20,80.529999,82.089996,80.320000,81.660004,80.947044,602800
2013-08-21,81.580002,82.220001,81.199997,81.730003,81.016434,685600
2013-08-22,81.669998,82.250000,81.529999,81.800003,81.085815,382200
2013-08-23,82.040001,83.169998,81.769997,83.010002,82.285255,479100
2013-08-26,83.139999,83.900002,83.019997,83.099998,82.374474,266600
2013-08-27,82.320000,82.610001,81.529999,81.529999,80.818169,582000
2013-08-28,81.400002,81.739998,80.949997,81.070000,80.362190,311100
2013-08-29,81.000000,81.589996,80.680000,81.260002,80.550537,403100
2013-08-30,80.760002,81.129997,79.730003,80.070000,79.370934,658400
2013-09-03,81.349998,81.349998,79.410004,79.779999,79.083458,904200
2013-09-04,79.849998,80.040001,79.349998,79.779999,79.083458,854600
2013-09-05,79.709999,80.489998,79.709999,80.040001,79.341179,296300
2013-09-06,80.040001,80.389999,78.910004,79.120003,78.429207,546800
2013-09-09,79.309998,79.959999,79.309998,79.639999,78.944672,406900
2013-09-10,79.989998,81.260002,79.919998,81.080002,80.372093,727600
2013-09-11,81.050003,81.550003,80.760002,81.440002,80.728958,285400
2013-09-12,81.330002,81.500000,80.040001,80.370003,79.668297,380100
2013-09-13,80.580002,80.580002,79.260002,79.379997,78.686951,414300
2013-09-16,80.019997,80.209999,79.669998,79.720001,79.023979,573300
2013-09-17,79.669998,80.150002,79.470001,79.930000,79.232140,337200
2013-09-18,80.050003,80.419998,79.089996,80.360001,79.718231,505000
2013-09-19,80.410004,81.070000,80.400002,80.709999,80.065422,733300
2013-09-20,81.169998,81.309998,80.599998,80.650002,80.005913,775500
2013-09-23,80.570000,80.699997,79.470001,79.790001,79.152802,696200
2013-09-24,79.599998,80.589996,79.239998,80.099998,79.460320,665400
2013-09-25,80.129997,81.570000,79.970001,81.459999,80.809471,768900
2013-09-26,81.599998,82.089996,81.410004,81.680000,81.027702,541400
2013-09-27,81.199997,82.309998,81.199997,82.059998,81.404655,639600
2013-09-30,81.339996,82.820000,81.139999,82.680000,82.019707,722700
2013-10-01,82.699997,83.940002,82.599998,83.480003,82.813332,1005100
2013-10-02,82.900002,83.050003,82.000000,82.620003,81.960167,437400
2013-10-03,82.360001,82.809998,81.279999,81.900002,81.245934,423100
2013-10-04,81.870003,83.169998,81.860001,83.160004,82.495872,281500
2013-10-07,82.760002,82.760002,81.650002,81.980003,81.325302,455600
2013-10-08,81.839996,82.500000,81.040001,81.250000,80.601135,493600
2013-10-09,81.220001,81.410004,80.279999,80.480003,79.837296,530100
2013-10-10,81.250000,81.800003,80.570000,81.760002,81.107056,483700
2013-10-11,81.820000,82.349998,80.879997,82.330002,81.672501,504000
2013-10-14,82.160004,83.620003,82.000000,83.610001,82.942299,405100
2013-10-15,83.300003,83.300003,82.250000,82.500000,81.841141,585200
2013-10-16,97.260002,99.300003,95.150002,96.160004,95.392044,7301800
2013-10-17,96.650002,97.970001,95.820000,97.220001,96.443581,3577600
2013-10-18,97.349998,98.910004,97.349998,98.699997,97.911766,1300500
2013-10-21,99.110001,99.400002,97.769997,98.449997,97.663757,615800
2013-10-22,99.000000,99.599998,98.040001,98.720001,97.931618,779300
2013-10-23,98.730003,99.839996,98.300003,99.769997,98.973213,498800
2013-10-24,99.440002,99.510002,98.500000,99.419998,98.626007,767400
2013-10-25,101.320000,102.739998,101.019997,102.669998,101.850075,826700
2013-10-28,102.669998,102.820000,100.849998,101.000000,100.193405,617900
2013-10-29,100.949997,101.510002,99.970001,100.300003,99.498993,952100
2013-10-30,100.269997,100.860001,99.029999,100.000000,99.201393,729400
2013-10-31,100.000000,101.000000,99.180000,99.180000,98.387924,981500
2013-11-01,98.260002,100.139999,97.269997,99.910004,99.112099,977300
2013-11-04,99.860001,100.269997,99.320000,99.379997,98.586327,675900
2013-11-05,99.269997,100.279999,98.519997,99.260002,98.467293,618500
2013-11-06,100.000000,100.019997,98.139999,98.510002,97.723289,684000
2013-11-07,98.510002,99.250000,96.580002,96.669998,95.897980,651100
2013-11-08,96.919998,97.959999,96.650002,96.959999,96.185661,426200
2013-11-11,96.760002,99.529999,96.760002,99.440002,98.645866,728300
2013-11-12,98.980003,99.309998,98.500000,99.239998,98.447433,419000
2013-11-13,99.070000,100.190002,98.910004,99.680000,98.883942,367300
2013-11-14,99.580002,99.949997,98.139999,98.879997,98.090324,289000
2013-11-15,99.250000,99.540001,98.690002,99.339996,98.546631,402600
2013-11-18,99.680000,99.989998,97.900002,98.309998,97.524879,407300
2013-11-19,98.330002,98.330002,96.989998,97.059998,96.284859,476400
2013-11-20,97.809998,98.379997,96.760002,97.669998,96.890007,308800
2013-11-21,100.000000,100.879997,99.160004,100.040001,99.241058,949900
2013-11-22,100.000000,100.220001,99.209999,100.099998,99.300583,915500
2013-11-25,100.050003,100.419998,99.150002,100.120003,99.320442,750100
2013-11-26,100.000000,102.839996,99.949997,101.510002,100.699318,2340800
2013-11-27,102.260002,102.669998,101.410004,102.029999,101.215157,400600
2013-11-29,101.879997,102.110001,101.010002,101.010002,100.203316,247600
2013-12-02,101.349998,103.400002,100.940002,103.050003,102.227043,650400
2013-12-03,102.269997,107.239998,102.269997,107.120003,106.264519,1766500
2013-12-04,106.250000,107.720001,104.250000,105.709999,104.865791,1425400
2013-12-05,104.650002,105.620003,104.000000,104.949997,104.111832,852800
2013-12-06,106.650002,106.900002,103.750000,104.550003,103.715057,1178200
2013-12-09,104.750000,105.599998,103.940002,104.330002,103.496803,760600
2013-12-10,105.470001,111.529999,105.230003,109.449997,108.575928,1707500
2013-12-11,109.550003,109.949997,106.889999,107.050003,106.195068,1043200
2013-12-12,106.779999,108.080002,106.559998,107.930000,107.068062,941800
2013-12-13,110.550003,110.550003,108.190002,109.849998,108.972725,1433100
2013-12-16,110.010002,110.400002,108.879997,109.269997,108.397346,774400
2013-12-17,109.629997,109.879997,108.029999,108.459999,107.593819,846300
2013-12-18,108.849998,109.559998,106.879997,109.269997,108.457352,1104500
2013-12-19,109.199997,109.480003,107.750000,108.400002,107.593819,623500
2013-12-20,108.510002,109.959999,108.510002,109.360001,108.546684,1013900
2013-12-23,109.779999,110.339996,109.190002,109.839996,109.023109,620000
2013-12-24,109.769997,110.940002,109.580002,110.279999,109.459831,130700
2013-12-26,110.169998,110.970001,109.559998,110.169998,109.350647,563400
2013-12-27,110.300003,111.940002,109.629997,109.919998,109.102531,364200
2013-12-30,110.339996,110.580002,108.760002,109.629997,108.814667,479700
2013-12-31,109.800003,111.410004,109.489998,110.680000,109.856857,381300
2014-01-02,110.360001,111.879997,109.290001,109.739998,108.923843,542700
2014-01-03,111.230003,114.330002,110.580002,112.879997,112.040504,987700
2014-01-06,113.099998,113.910004,111.440002,111.800003,110.968536,1030200
2014-01-07,111.980003,113.400002,111.629997,113.180000,112.338272,922800
2014-01-08,112.470001,113.620003,111.910004,112.300003,111.464821,777200
2014-01-09,113.059998,114.220001,112.709999,113.550003,112.705528,486800
2014-01-10,114.279999,115.800003,113.639999,115.639999,114.779991,678600
2014-01-13,115.449997,115.989998,113.769997,114.290001,113.440018,941700
2014-01-14,115.400002,117.989998,113.820000,117.599998,116.725388,819500
2014-01-15,117.650002,119.540001,116.709999,117.470001,116.596359,958200
2014-01-16,117.220001,118.250000,116.150002,117.879997,117.003319,609900
2014-01-17,117.809998,119.019997,117.089996,118.440002,117.559151,692400
2014-01-21,119.730003,120.309998,117.959999,118.000000,117.122414,821500
2014-01-22,118.389999,118.709999,116.750000,117.750000,116.874283,502000
2014-01-23,116.809998,117.529999,115.290001,116.330002,115.464859,659100
2014-01-24,116.000000,117.010002,115.470001,115.980003,115.117432,782100
2014-01-27,116.489998,117.199997,113.800003,115.400002,114.541748,974300
2014-01-28,115.389999,117.660004,115.220001,116.250000,115.385445,918500
2014-01-29,115.410004,116.610001,113.790001,113.900002,113.052910,643900
2014-01-30,115.000000,115.889999,114.449997,115.199997,114.343246,585800
2014-01-31,115.230003,116.029999,113.699997,114.809998,113.956161,807500
2014-02-03,115.440002,115.650002,109.580002,110.220001,109.400291,1327800
2014-02-04,110.970001,112.110001,110.099998,110.250000,109.430061,1086100
2014-02-05,109.860001,112.220001,109.650002,110.750000,109.926353,1719100
2014-02-06,121.500000,127.089996,120.000000,124.860001,123.931419,3374200
2014-02-07,125.629997,128.100006,124.559998,125.000000,124.070366,1687400
2014-02-10,124.519997,125.430000,123.000000,123.320000,122.402863,1118500
2014-02-11,123.470001,125.870003,123.139999,125.440002,124.507103,927600
2014-02-12,125.550003,126.680000,124.290001,124.959999,124.030647,663300
2014-02-13,125.199997,127.000000,123.839996,126.260002,125.321007,802300
2014-02-14,126.709999,127.500000,125.610001,127.339996,126.392944,786000
2014-02-18,127.180000,128.320007,126.089996,126.790001,125.847046,1020300
2014-02-19,126.540001,127.480003,125.730003,125.940002,125.003387,1096200
2014-02-20,125.980003,128.059998,125.769997,127.559998,126.611328,882700
2014-02-21,127.309998,128.479996,127.309998,127.919998,126.968651,884100
2014-02-24,128.309998,129.100006,126.330002,126.500000,125.559204,1050700
2014-02-25,126.639999,127.830002,125.379997,125.500000,124.566643,823000
2014-02-26,126.089996,126.820000,124.500000,125.790001,124.854500,1105500
2014-02-27,125.820000,126.089996,124.430000,125.029999,124.100136,888100
2014-02-28,125.050003,128.440002,125.050003,127.360001,126.412804,1037400
2014-03-03,125.919998,127.180000,125.129997,126.279999,125.340843,777200
2014-03-04,128.330002,129.990005,126.160004,126.419998,125.479820,1126500
2014-03-05,126.419998,126.709999,125.080002,125.589996,124.655983,692600
2014-03-06,126.230003,127.320000,125.860001,126.739998,125.797417,715100
2014-03-07,127.029999,128.130005,126.459999,126.800003,125.856979,530300
2014-03-10,126.820000,127.870003,125.959999,126.779999,125.837128,612800
2014-03-11,127.250000,128.490005,126.480003,126.940002,125.995941,1022200
2014-03-12,125.860001,127.010002,125.260002,126.489998,125.549286,986000
2014-03-13,126.910004,126.910004,123.809998,124.559998,123.633644,754200
2014-03-14,124.449997,125.480003,123.870003,124.599998,123.673347,521600
2014-03-17,125.610001,126.500000,124.860001,126.300003,125.360710,607700
2014-03-18,126.190002,126.190002,124.650002,125.949997,125.013290,798700
2014-03-19,125.839996,126.500000,123.480003,124.519997,123.652847,575500
2014-03-20,124.370003,125.070000,123.370003,124.750000,123.881241,588700
2014-03-21,125.580002,127.919998,124.309998,126.330002,125.450226,1985700
2014-03-24,126.440002,127.150002,124.089996,124.699997,123.831589,525600
2014-03-25,125.230003,125.709999,123.129997,123.559998,122.699524,846400
2014-03-26,124.360001,124.510002,122.680000,122.750000,121.895172,593100
2014-03-27,122.309998,125.300003,122.070000,123.889999,123.027229,732400
2014-03-28,124.610001,124.900002,123.510002,124.650002,123.781929,656400
2014-03-31,125.260002,126.599998,124.760002,126.500000,125.619064,534100
2014-04-01,126.959999,128.490005,126.599998,127.250000,126.363831,775400
2014-04-02,127.449997,127.480003,126.209999,126.860001,125.976547,722300
2014-04-03,127.059998,127.330002,125.559998,126.400002,125.519753,401800
2014-04-04,125.139999,125.769997,121.570000,121.639999,120.792900,904500
2014-04-07,121.440002,121.660004,117.519997,118.110001,117.287491,1238900
2014-04-08,118.070000,119.459999,117.389999,119.160004,118.330177,700200
2014-04-09,120.150002,121.699997,119.360001,121.580002,120.733322,580000
2014-04-10,122.629997,124.620003,118.610001,118.610001,117.784004,702900
2014-04-11,117.290001,118.690002,116.150002,116.250000,115.440437,823100
2014-04-14,117.250000,118.550003,115.760002,117.199997,116.383820,659000
2014-04-15,117.410004,118.489998,115.860001,117.540001,116.721443,539400
2014-04-16,118.449997,119.580002,117.760002,119.510002,118.677727,542200
2014-04-17,119.480003,122.339996,119.070000,120.839996,119.998474,803400
2014-04-21,120.629997,121.519997,119.949997,121.400002,120.554573,476100
2014-04-22,121.529999,125.370003,121.529999,121.610001,120.763100,1221900
2014-04-23,121.400002,123.089996,120.559998,122.150002,121.299347,592000
2014-04-24,121.849998,123.040001,120.540001,122.339996,121.488022,398800
2014-04-25,121.809998,122.290001,120.010002,120.629997,119.789932,635800
2014-04-28,121.599998,123.230003,119.599998,121.440002,120.594284,714000
2014-04-29,121.370003,121.370003,118.860001,119.830002,118.995514,762900
2014-04-30,120.029999,121.470001,119.410004,121.290001,120.445343,671000
2014-05-01,124.070000,124.160004,120.760002,120.980003,120.137482,377700
2014-05-02,121.260002,123.029999,121.150002,121.690002,120.842552,449300
2014-05-05,120.629997,121.699997,119.650002,121.029999,120.187149,625600
2014-05-06,120.699997,121.589996,119.839996,120.489998,119.650894,628400
2014-05-07,120.639999,121.250000,118.510002,119.449997,118.618141,555900
2014-05-08,120.019997,123.099998,119.650002,122.459999,121.607193,1001400
2014-05-09,122.430000,124.870003,122.160004,124.559998,123.692551,842000
2014-05-12,124.790001,125.660004,124.260002,125.250000,124.377747,755200
2014-05-13,125.690002,125.690002,123.070000,123.410004,122.550583,816800
2014-05-14,123.639999,124.019997,122.160004,123.139999,122.282455,1559900
2014-05-15,127.779999,128.449997,120.129997,124.230003,123.364868,2247200
2014-05-16,123.860001,123.989998,120.209999,121.669998,120.822693,1900300
2014-05-19,121.480003,123.470001,121.309998,122.800003,121.944824,784200
2014-05-20,122.790001,122.790001,121.120003,122.110001,121.259628,891100
2014-05-21,122.110001,123.019997,120.709999,122.580002,121.726357,924900
2014-05-22,122.110001,123.669998,122.110001,122.500000,121.646919,638200
2014-05-23,122.980003,123.709999,122.489998,123.239998,122.381744,512700
2014-05-27,124.029999,124.029999,121.239998,121.440002,120.594284,599200
2014-05-28,121.419998,121.800003,120.000000,121.110001,120.266579,529300
2014-05-29,122.110001,123.349998,121.580002,122.309998,121.458229,606800
2014-05-30,122.330002,124.300003,122.330002,124.169998,123.305275,679900
2014-06-02,124.220001,124.489998,123.199997,124.470001,123.603180,509700
2014-06-03,123.879997,125.820000,123.769997,125.230003,124.357887,733600
2014-06-04,124.820000,126.510002,124.730003,126.459999,125.579338,418300
2014-06-05,126.529999,127.769997,126.160004,127.430000,126.542572,605600
2014-06-06,127.650002,128.649994,127.129997,128.410004,127.515778,493000
2014-06-09,128.199997,128.970001,126.790001,127.709999,126.820618,632500
2014-06-10,127.070000,127.629997,126.209999,126.970001,126.085785,519200
2014-06-11,126.529999,126.919998,125.440002,126.139999,125.261559,351200
2014-06-12,125.800003,125.910004,123.519997,124.279999,123.414513,541900
2014-06-13,124.650002,124.839996,123.360001,124.800003,123.930901,439800
2014-06-16,124.360001,125.290001,124.150002,125.010002,124.199150,443900
2014-06-17,125.010002,126.599998,125.010002,125.949997,125.133049,571200
2014-06-18,126.709999,130.509995,126.709999,129.720001,128.878586,935400
2014-06-19,130.000000,130.509995,127.330002,128.839996,128.004303,620200
2014-06-20,129.399994,129.910004,127.889999,129.800003,128.958084,828800
2014-06-23,129.699997,130.820007,129.210007,130.669998,129.822403,1376200
2014-06-24,130.669998,133.919998,130.669998,131.660004,130.805969,1509100
2014-06-25,130.979996,131.529999,128.020004,129.850006,129.007767,1124900
2014-06-26,130.300003,131.710007,130.020004,130.529999,129.683350,1157700
2014-06-27,130.500000,133.509995,130.500000,133.479996,132.614197,1338000
2014-06-30,133.669998,136.119995,132.880005,134.919998,134.044876,1470500
2014-07-01,135.860001,135.949997,134.350006,134.529999,133.657364,1085900
2014-07-02,134.270004,135.190002,133.600006,134.250000,133.379211,522300
2014-07-03,135.050003,135.199997,134.130005,134.940002,134.064697,300300
2014-07-07,133.970001,135.070007,133.800003,134.000000,133.130783,431100
2014-07-08,133.990005,133.990005,131.639999,132.270004,131.412079,484300
2014-07-09,132.710007,133.610001,131.229996,133.580002,132.713577,673400
2014-07-10,132.509995,133.919998,132.000000,133.160004,132.296310,499100
2014-07-11,132.960007,133.570007,132.490005,133.289993,132.425461,484700
2014-07-14,133.649994,135.270004,133.649994,134.809998,133.935577,731500
2014-07-15,134.250000,134.809998,132.389999,132.639999,131.779648,524000
2014-07-16,133.520004,133.520004,131.169998,131.820007,130.964966,471600
2014-07-17,130.970001,131.369995,129.729996,129.860001,129.017670,480500
2014-07-18,129.919998,130.869995,128.660004,130.470001,129.623718,645400
2014-07-21,130.309998,131.000000,128.479996,128.550003,127.716202,411300
2014-07-22,128.220001,128.339996,123.889999,124.150002,123.344719,1547900
2014-07-23,124.680000,124.930000,123.250000,123.589996,122.788345,653700
2014-07-24,124.900002,127.730003,124.199997,126.629997,125.808617,1366200
2014-07-25,126.129997,126.910004,124.959999,125.550003,124.735649,353400
2014-07-28,125.239998,125.269997,123.800003,124.489998,123.682503,495500
2014-07-29,124.519997,124.779999,122.940002,122.959999,122.162445,422200
2014-07-30,123.199997,124.500000,123.010002,124.199997,123.394394,522800
2014-07-31,123.860001,124.540001,121.029999,121.110001,120.324440,891300
2014-08-01,121.320000,122.629997,119.709999,121.059998,120.274742,934500
2014-08-04,121.720001,124.349998,121.169998,124.019997,123.215561,819200
2014-08-05,123.580002,125.550003,122.849998,124.410004,123.603027,775400
2014-08-06,123.589996,124.510002,122.989998,122.989998,122.192245,810700
2014-08-07,123.970001,124.279999,121.629997,121.849998,121.059631,567900
2014-08-08,122.300003,125.209999,121.699997,125.110001,124.298485,666800
2014-08-11,125.809998,126.389999,124.580002,125.250000,124.437584,526800
2014-08-12,125.209999,125.589996,123.500000,124.709999,123.901085,613300
2014-08-13,125.199997,125.449997,122.680000,122.930000,122.132622,1098200
2014-08-14,129.000000,132.369995,126.250000,131.589996,130.736465,2388100
2014-08-15,132.350006,133.419998,130.880005,131.470001,130.617249,1352900
2014-08-18,132.080002,133.350006,131.880005,133.330002,132.465179,678600
2014-08-19,133.410004,135.000000,133.339996,134.020004,133.150711,796700
2014-08-20,133.940002,135.330002,133.500000,135.139999,134.263412,400200
2014-08-21,135.399994,135.990005,134.240005,134.479996,133.607697,557000
2014-08-22,134.630005,135.990005,133.929993,135.410004,134.531677,407000
2014-08-25,136.149994,136.960007,135.610001,136.330002,135.445724,432500
2014-08-26,136.130005,136.679993,135.720001,136.059998,135.177460,441300
2014-08-27,136.470001,137.529999,136.009995,137.440002,136.548492,556000
2014-08-28,137.589996,138.059998,136.279999,137.410004,136.518707,629000
2014-08-29,137.429993,137.809998,135.860001,136.419998,135.535110,599300
2014-09-02,137.139999,138.750000,137.009995,137.880005,136.985641,1040100
2014-09-03,138.419998,138.970001,137.970001,138.300003,137.402939,597300
2014-09-04,138.300003,139.580002,137.949997,138.270004,137.373138,439400
2014-09-05,138.009995,138.550003,137.050003,137.759995,136.866440,532800
2014-09-08,137.470001,138.270004,136.020004,136.800003,135.912643,401700
2014-09-09,136.389999,137.089996,135.550003,135.880005,134.998642,354200
2014-09-10,136.070007,136.300003,134.559998,135.899994,135.018494,402600
2014-09-11,135.009995,135.559998,133.580002,134.419998,133.548126,554800
2014-09-12,134.759995,135.240005,133.250000,133.860001,132.991730,533400
2014-09-15,133.710007,134.759995,132.850006,133.990005,133.120911,684000
